96	9	2-2-2-2-9-2-2-2-2-2-10-2	2-10-7-7-8-2-8-4-7-8-8-7	8-11-7-10-10-13-9-10-8-12-10-10	10-7-10-10-7-8-9-11-9-8-9-10	8-10-10-12-5-10-4-12-10-7-7-7	8-4-8-9-5-7-10-11-7-8-8-10	10-3-5-10-0-10-7-10-3-7-7-5	10-14-7-5-8-5-7-4-9-5-7-7	10-10-7-7-2-10-7-10-8-8-7-7	7-7-10-10-10-5-0-3-10-10-5-5	10-11-5-7-1-9-7-7-5-2-5-5	5-4-4-10-5-10-5-7-1-8-7-5
96	10	2-2-10-2-13-2-2-11-2-13-10-2	11-9-12-11-11-2-8-4-7-12-8-8	11-7-12-12-9-11-9-9-11-8-11-9	9-7-11-11-11-11-5-5-9-11-9-9	12-9-11-11-5-9-8-9-7-11-13-11	8-8-11-11-5-10-9-9-7-8-8-11	11-3-11-9-11-9-8-8-4-10-7-13	9-8-4-5-9-5-5-8-10-12-7-7	9-9-9-9-5-9-9-9-7-8-12-11	10-7-9-9-9-7-8-1-11-9-5-9	9-9-11-10-1-10-12-12-11-12-12-5	5-6-9-9-9-11-5-12-10-8-10-2
96	11	2-8-11-2-10-2-2-10-2-10-13-2	10-12-13-10-12-11-11-11-13-12-11-7	12-9-11-12-13-10-12-12-12-12-10-10	9-7-10-12-10-10-5-9-9-10-13-9	10-10-12-10-11-8-13-9-8-10-10-10	8-1-8-10-12-11-12-9-8-8-11-11	10-14-10-9-12-8-5-14-13-0-10-8	14-5-12-12-5-5-5-13-11-10-14-7	9-0-7-14-5-0-8-13-7-13-5-10	2-5-13-9-8-7-0-5-10-9-5-12	9-9-12-5-1-10-10-5-10-1-9-5	2-13-5-7-12-12-5-7-10-12-10-5
96	12	13-13-13-2-10-2-2-2-2-13-11-13	10-13-11-10-11-13-11-11-11-13-10-10	11-13-10-12-11-14-13-11-13-13-10-10	11-7-10-13-10-10-5-2-13-10-11-9	10-12-11-10-12-8-11-9-8-13-5-10	12-1-13-10-11-12-11-9-8-8-11-11	10-11-10-9-11-8-0-13-0-0-14-5	0-0-11-11-8-14-14-11-12-10-10-13	9-0-7-13-5-14-7-11-7-11-6-11	12-7-11-9-8-7-13-11-11-12-5-11	13-13-11-5-12-13-10-10-10-12-10-13	2-11-13-13-11-11-5-10-10-11-14-12
96	13	12-14-13-2-10-2-2-10-2-10-11-13	2-12-14-10-14-12-11-11-11-12-14-12	13-12-10-14-11-9-12-14-12-12-10-9	11-13-13-12-7-10-5-13-12-10-11-9	10-12-11-10-13-9-11-13-13-12-5-10	8-1-12-10-8-13-11-13-8-8-8-10	10-11-12-9-11-9-0-12-11-13-14-14	0-2-11-13-9-5-13-11-13-5-7-13	9-0-9-14-13-12-7-11-7-11-8-11	12-7-11-9-9-7-13-6-7-9-13-9	12-12-11-5-12-12-10-10-10-3-9-12	2-11-12-12-9-11-5-7-10-11-12-2
96	14	2-13-13-2-10-2-11-14-2-10-13-14	12-14-14-14-13-12-14-14-14-14-10-7	14-14-14-13-14-14-11-14-14-14-14-14	14-14-14-14-14-14-14-14-14-14-14-14	14-14-13-11-14-8-14-14-14-12-14-14	14-14-14-14-14-14-14-13-14-14-14-14	13-14-10-14-5-8-0-11-14-14-12-13	11-9-14-14-9-14-14-14-14-14-7-4	8-0-14-13-13-14-14-13-13-11-14-11	0-7-9-14-9-11-14-1-11-9-13-8	14-14-13-14-14-14-10-11-8-3-2-12	2-14-12-11-14-12-5-7-14-0-12-14
97	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
97	1	1-1-2-2-1-2-1-1-1-1-1-1	1-2-1-2-1-0-0-1-2-1-0-2	2-1-2-0-0-1-2-2-1-1-1-3	0-3-2-2-1-2-1-4-1-0-2-1	4-1-2-0-0-1-2-0-1-2-1-0	1-2-5-0-2-6-1-2-0-0-0-0	2-0-0-0-1-0-0-2-2-0-7-2	0-0-0-0-4-0-1-4-0-2-2-0	0-0-5-0-3-0-3-0-3-0-3-0	3-9-0-0-0-0-1-3-3-1-3-2	0-1-2-3-6-0-0-0-3-3-1-0	10-3-2-0-0-3-4-3-1-0-1-3
97	2	1-1-1-1-1-1-1-1-1-1-1-2	1-1-1-1-3-0-1-1-1-5-0-1	3-4-1-1-0-1-1-1-3-0-3-1	0-1-3-3-2-3-6-1-0-0-1-4	1-3-3-4-0-1-1-0-0-1-4-3	1-1-3-0-1-0-0-3-0-0-0-3	3-0-0-0-0-0-0-1-1-0-3-1	0-0-0-7-3-10-1-0-0-7-6-0	0-0-0-0-0-0-1-3-3-5-1-3	1-0-0-0-6-6-0-1-0-2-6-5	3-1-3-1-1-3-3-3-0-1-1-0	2-1-1-4-3-1-8-1-1-0-2-2
97	3	3-3-4-3-3-4-1-4-3-3-1-3	1-4-1-4-2-5-3-4-2-4-3-1	4-4-1-0-4-5-4-3-5-4-4-1	0-1-2-4-2-2-2-1-1-4-5-0	0-2-4-8-0-7-5-0-4-3-7-4	4-1-2-4-7-0-6-2-0-6-4-4	2-0-4-4-0-6-0-5-5-0-2-1	0-5-3-4-2-2-1-8-0-2-0-2	5-0-3-1-1-0-1-4-4-5-1-2	4-1-4-5-1-2-0-1-6-2-1-2	2-3-4-1-1-2-2-2-1-1-4-2	2-1-5-4-2-1-2-1-3-4-0-1
97	4	4-5-3-4-3-3-5-3-4-6-4-4	5-5-5-5-5-5-3-3-5-3-3-5	5-2-5-6-3-5-5-6-3-3-3-5	4-5-4-3-2-1-2-1-4-3-4-2	1-4-3-2-5-1-3-4-4-5-2-3	4-1-6-3-5-0-4-2-4-1-3-3	0-0-3-3-0-3-0-6-7-0-2-7	0-1-0-3-1-2-6-3-4-4-4-4	6-4-3-6-7-0-1-6-3-4-7-3	3-6-3-6-0-2-1-7-3-3-7-6	3-4-3-6-1-6-3-12-9-10-3-9	1-1-6-3-5-6-6-9-4-3-2-9
97	5	6-4-3-3-5-4-5-4-4-4-5-5	4-4-4-4-4-4-3-3-4-6-5-4	4-6-9-9-3-7-6-4-6-6-6-6	7-4-6-6-6-5-2-8-9-6-3-7	6-6-6-5-4-6-3-0-6-8-2-6	0-3-1-6-4-5-3-7-2-3-0-2	6-0-6-3-0-3-0-3-3-5-2-4	0-3-5-2-7-2-9-3-5-8-2-7	3-0-8-0-5-0-8-4-6-8-8-8	3-8-5-3-2-5-0-3-3-6-5-2	3-5-2-10-1-5-5-5-8-0-3-5	2-4-4-6-2-5-5-8-5-3-5-4
97	6	9-6-6-8-5-6-6-5-6-6-9-9	4-5-4-5-4-6-9-3-7-7-6-5	7-5-7-4-7-6-5-6-5-7-5-5	5-4-5-7-5-6-2-0-7-5-3-0	5-5-7-7-4-5-3-4-5-4-2-5	0-1-4-5-4-8-3-2-0-3-6-2	5-9-5-3-1-3-0-7-3-0-6-1	0-9-6-2-5-2-8-6-6-2-2-7	4-0-10-4-4-0-6-4-5-2-4-6	3-5-5-4-2-2-0-4-7-5-2-4	8-5-7-5-1-4-5-8-4-4-5-8	2-4-8-5-7-4-4-4-6-3-6-4
97	7	7-7-6-6-7-6-7-4-7-7-6-7	4-9-6-5-9-6-6-3-8-8-7-7	6-5-5-7-6-5-5-4-6-6-5-5	5-4-8-6-5-8-2-0-7-5-4-5	5-7-6-6-0-3-0-0-10-5-3-5	10-1-8-8-3-7-5-5-9-7-7-8	5-10-5-8-0-9-0-6-4-11-6-4	7-12-7-2-5-2-5-3-7-2-2-6	12-0-11-4-4-0-5-8-8-9-4-6	7-4-7-4-8-2-0-4-8-7-4-10	11-7-6-4-1-4-5-6-4-4-7-6	7-7-6-6-6-4-5-4-1-7-7-4
97	8	5-8-8-6-8-8-10-8-8-9-6-5	10-9-9-9-9-9-6-3-7-7-7-7	7-9-11-9-9-11-9-11-9-9-7-9	9-8-7-7-5-7-5-9-9-7-9-9	7-9-7-6-5-11-9-9-7-5-10-8	7-6-7-7-3-6-9-10-10-7-8-9	5-6-5-9-0-7-0-10-9-11-6-4	8-12-6-2-9-2-6-3-0-5-5-5	10-9-5-8-4-11-5-9-7-5-5-5	7-5-7-8-7-11-0-11-7-8-5-2	6-10-4-5-1-8-5-6-5-0-5-11	2-4-6-9-11-7-2-6-12-7-7-4
97	9	6-9-9-6-11-11-10-8-10-8-6-10	4-8-11-11-10-8-6-3-11-11-6-11	7-8-5-5-11-12-10-9-10-8-10-8	8-4-10-10-10-10-2-8-8-10-8-8	10-8-10-10-4-8-8-8-7-4-9-10	0-1-10-10-4-5-8-8-7-7-9-9	10-6-10-8-0-7-0-8-3-9-10-4	8-9-7-2-8-2-5-8-6-5-11-4	8-8-10-10-7-8-10-10-10-11-4-6	7-11-9-8-10-10-0-4-10-2-2-4	7-7-10-6-1-4-10-10-4-12-4-4	1-7-6-8-8-11-4-4-9-7-6-4
97	10	10-7-11-10-10-6-8-8-10-8-9-10	8-9-12-8-12-10-6-11-11-9-7-9	11-8-10-10-9-8-11-10-9-11-9-8	8-4-9-11-9-9-2-8-9-9-8-8	9-9-11-9-10-8-11-8-7-5-8-9	7-11-9-9-4-10-11-8-8-7-10-10	9-7-9-8-10-7-0-8-3-10-10-4	8-11-5-10-8-2-5-11-10-2-12-11	8-0-9-9-4-0-9-9-9-11-4-5	10-11-10-8-9-9-11-4-9-2-11-4	6-9-9-5-1-4-9-11-9-4-7-12	1-11-12-11-8-9-2-4-10-10-12-4
97	11	11-9-11-11-12-12-12-12-12-11-9-12	12-9-9-9-10-12-6-10-10-9-6-9	12-11-8-9-9-8-10-8-10-10-9-8	8-4-9-10-12-9-2-1-11-9-11-8	9-11-10-9-11-8-10-8-7-12-12-9	11-10-9-9-11-11-10-8-8-7-7-11	12-6-12-8-11-9-0-12-3-7-11-12	8-10-6-11-3-12-12-10-7-9-12-10	8-8-7-12-7-8-12-12-9-9-11-11	7-11-10-8-9-9-10-8-9-11-10-8	7-10-9-5-5-4-9-10-11-11-5-8	11-10-10-10-8-9-11-5-11-0-11-4
97	12	11-12-11-6-11-11-11-12-11-12-9-11	11-12-10-12-12-10-12-10-12-12-12-9	11-12-12-12-12-9-10-12-10-12-9-12	12-12-12-11-12-12-12-12-12-12-12-12	12-12-11-9-12-8-12-12-12-11-11-12	12-12-12-12-12-12-12-8-12-12-12-12	11-12-11-12-11-8-0-11-12-12-11-4	7-8-12-12-7-12-12-8-12-12-11-6	12-12-12-11-12-8-12-11-9-12-12-11	0-8-7-12-11-7-12-4-8-8-11-8	12-12-11-1-12-4-11-6-7-9-7-6	1-12-10-10-12-1-4-4-12-0-10-12
98	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
98	1	1-1-1-1-1-2-2-1-1-1-2-1	2-2-2-2-2-3-1-1-2-1-0-2	2-1-3-0-0-0-1-1-1-1-2-2	2-2-2-2-2-2-1-3-1-2-0-0	2-2-2-2-0-0-0-0-3-2-4-2	1-0-2-0-2-1-0-2-5-0-0-2	2-0-2-0-1-0-0-0-0-0-2-2	0-0-0-5-0-0-0-5-0-2-4-0	0-0-0-0-10-0-2-2-2-2-0-2	0-0-0-0-4-2-0-0-2-1-2-2	2-1-2-2-1-2-2-2-2-0-2-0	2-0-1-0-2-2-2-1-1-0-1-0
98	2	1-2-2-1-1-1-1-1-1-1-1-2	1-1-1-1-1-1-2-2-1-3-2-1	1-0-1-0-4-1-3-1-3-3-1-1	1-1-1-3-1-1-2-1-1-1-3-0	1-3-3-1-1-4-3-0-1-1-1-1	0-4-1-3-5-1-3-1-1-2-2-3	1-0-4-4-0-2-0-0-4-0-1-1	0-13-13-1-3-0-1-6-0-1-0-0	0-0-2-1-1-0-1-3-1-1-0-1	0-0-3-1-1-1-0-3-1-1-1-1	3-2-1-1-2-1-1-1-1-0-1-2	3-2-2-1-1-1-1-3-2-0-1-3
98	3	3-2-2-1-3-3-1-3-3-1-1-3	4-4-4-4-4-1-2-2-4-2-4-4	4-1-4-4-2-4-2-4-2-2-1-4	1-1-1-4-1-1-3-1-3-2-2-0	4-3-2-1-6-2-2-0-1-1-1-1	0-2-4-4-4-0-2-1-0-2-2-2	2-0-2-1-1-0-0-0-2-0-1-5	0-0-2-1-2-3-7-0-3-1-0-6	0-0-4-0-5-3-1-2-3-6-5-4	5-7-2-0-3-3-1-5-4-4-5-4	2-6-2-6-1-4-3-4-4-4-4-7	2-2-4-6-6-4-4-5-3-0-3-5
98	4	6-6-5-1-3-5-3-5-4-5-5-5	5-5-3-5-6-1-2-2-3-5-3-3	3-7-3-3-5-3-5-3-4-2-5-5	1-1-5-5-5-5-3-11-6-4-2-5	3-5-5-4-1-2-2-3-4-5-1-4	0-2-3-3-3-0-5-5-1-2-2-6	6-0-6-2-0-5-0-5-2-0-5-6	0-0-4-1-6-3-6-0-4-10-1-6	0-0-6-0-3-3-4-5-4-1-10-6	0-6-4-0-1-6-0-3-5-3-3-3	6-4-5-3-4-3-4-4-3-3-4-3	1-4-3-4-1-3-3-10-4-0-4-4
98	5	5-5-4-5-5-4-5-4-5-5-4-4	4-4-4-4-4-1-5-2-6-6-5-5	6-4-6-0-6-6-4-5-7-8-4-4	5-1-4-4-4-6-3-4-4-4-6-4	5-4-4-4-0-13-2-0-5-4-1-5	5-3-6-6-2-5-6-4-1-5-5-4	4-10-1-6-0-5-0-4-1-0-4-3	5-0-5-1-7-0-4-1-5-4-0-0	14-0-0-6-3-0-4-4-6-6-3-10	12-3-5-0-6-4-0-3-5-14-3-1	6-5-4-3-5-3-4-6-3-5-5-8	5-5-9-5-6-3-3-5-3-11-6-3
98	6	4-6-6-6-6-6-7-7-6-6-7-6	3-7-7-7-4-7-5-2-7-5-5-5	5-8-5-7-5-7-6-7-5-5-5-7	7-9-7-5-4-5-4-7-7-5-7-7	6-7-7-4-3-7-2-12-5-1-1-7	5-7-5-5-2-3-7-13-1-5-6-7	4-5-4-7-0-5-0-7-2-0-4-4	7-14-5-1-6-14-4-7-6-4-0-7	10-7-4-6-1-11-4-7-5-5-4-4	5-4-7-6-5-4-0-2-5-13-3-1	5-11-5-3-0-6-4-5-3-0-5-0	5-5-11-8-7-3-4-4-3-5-5-5
98	7	7-7-7-7-7-7-6-6-8-8-6-7	3-6-8-6-6-6-5-2-6-5-5-6	6-10-8-9-8-4-6-6-5-8-10-6	10-1-6-6-10-8-1-4-6-7-6-6	10-6-6-10-3-6-2-6-5-1-1-10	0-6-6-10-2-7-6-6-10-5-5-6	8-5-10-6-0-5-0-6-2-7-4-8	10-6-5-1-5-9-4-6-10-7-12-6	6-6-10-8-1-6-6-6-8-6-4-5	5-3-8-6-6-8-0-8-8-14-1-7	8-10-8-10-0-3-8-5-8-0-5-3	5-5-6-8-6-3-3-4-3-10-5-7
98	8	8-11-10-9-10-9-10-10-10-9-9-9	9-10-7-9-9-9-5-2-9-9-5-9	9-9-10-10-7-9-8-13-6-8-7-7	9-10-8-9-8-9-8-9-8-9-10-9	9-9-9-7-12-5-10-12-9-8-9-7	9-9-10-7-12-12-9-6-9-12-11-9	9-5-9-9-8-6-0-9-10-0-4-10	9-11-12-10-10-11-12-9-9-12-9-10	6-9-7-11-12-6-11-9-7-10-11-9	10-11-7-11-7-7-11-9-7-9-11-11	7-9-7-11-13-11-7-11-11-8-11-11	5-9-8-9-8-11-11-12-3-7-5-11
98	9	10-9-10-8-10-8-10-9-10-8-10-8	8-10-10-10-10-10-13-8-10-8-10-8	8-9-10-10-8-10-9-8-9-9-8-10	8-8-9-10-8-8-8-8-9-9-8-8	8-8-8-7-8-8-8-11-8-10-8-8	8-8-9-7-9-10-8-10-8-13-8-11	10-0-8-8-9-10-0-8-8-0-11-10	8-0-12-10-8-11-12-8-13-8-8-14	6-8-7-8-0-9-8-9-7-8-8-8	8-14-8-6-5-11-9-8-9-8-9-12	8-8-11-9-10-14-7-8-13-11-12-13	11-8-5-8-8-8-14-11-11-5-9-8
98	10	9-9-9-9-9-8-9-9-9-9-9-9	8-9-9-9-9-9-10-10-9-11-11-9	9-7-9-9-11-9-11-8-9-11-7-9	7-8-9-11-7-11-8-8-8-10-8-7	7-11-11-11-8-4-8-9-5-9-7-7	13-8-8-7-9-9-11-9-7-8-10-9	9-11-7-6-9-11-0-6-8-0-4-9	7-10-10-8-11-7-9-0-7-4-10-9	6-14-7-8-1-0-11-11-7-8-4-5	8-4-11-6-5-4-0-8-5-10-8-8	7-7-9-7-9-10-7-14-4-9-5-13	5-13-10-11-11-8-8-4-9-5-5-10
98	11	9-9-9-9-14-9-9-9-9-12-12-9	12-12-10-12-9-12-10-10-9-12-10-12	10-12-9-8-10-9-10-8-12-10-12-12	12-8-12-12-12-12-8-8-13-12-8-6	12-12-12-12-8-5-8-12-5-12-12-12	5-8-12-12-8-11-10-9-7-8-10-9	12-10-12-5-11-10-0-10-10-0-12-8	8-8-5-10-10-13-8-8-11-12-11-9	6-0-13-8-8-6-10-12-12-10-8-12	5-8-13-8-13-13-8-8-12-6-8-8	10-6-12-8-9-8-12-12-8-9-8-8	9-10-6-12-10-8-8-8-9-5-14-8
98	12	9-9-9-9-11-8-9-9-8-11-11-9	11-11-11-11-9-11-10-10-9-11-9-11	13-13-11-13-13-9-11-8-13-10-11-11	11-8-11-13-11-11-8-13-11-11-13-13	11-13-13-11-8-6-13-11-10-11-8-11	13-8-11-11-8-9-13-6-7-8-12-13	11-10-11-6-8-10-0-13-13-0-11-8	12-8-12-13-10-12-8-13-9-11-13-11	13-0-11-13-8-6-14-13-11-13-8-11	5-8-13-8-11-11-14-8-11-13-8-13	8-12-11-8-8-8-11-11-8-9-14-8	5-10-8-13-12-11-8-8-9-5-14-8
98	13	9-14-9-9-14-8-9-9-9-11-14-9	11-11-11-14-14-14-10-10-9-12-11-14	14-12-11-12-12-9-12-8-12-10-11-11	11-8-11-12-13-11-8-8-11-11-12-12	11-12-12-11-12-5-12-13-8-11-14-11	10-8-14-11-8-13-12-14-11-13-12-12	14-10-12-8-8-14-0-12-12-0-11-8	5-2-2-12-14-11-13-12-9-13-14-11	6-0-11-12-13-6-8-12-11-12-11-11	5-13-11-6-11-11-10-8-11-5-13-12	0-12-11-9-8-13-11-11-9-8-14-9	5-10-13-12-10-8-13-13-13-5-13-8
98	14	9-13-13-10-11-10-9-14-13-11-13-9	11-14-14-14-14-13-14-14-13-14-9-13	13-14-14-12-14-14-10-14-14-14-14-14	14-14-14-14-14-14-14-14-14-14-14-14	14-13-14-12-14-5-14-14-14-9-14-14	14-14-13-14-9-14-13-13-14-14-14-14	13-14-14-14-8-13-0-5-8-14-13-12	5-6-14-14-13-13-14-8-7-11-13-9	5-8-14-9-13-14-12-13-13-10-14-12	0-9-5-14-11-12-14-8-11-5-13-12	14-14-13-8-14-9-13-10-12-12-12-9	9-10-9-12-8-8-8-8-10-0-11-14
99	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
99	1	1-1-0-1-1-1-1-1-1-0-1-1	1-1-0-0-2-0-2-1-0-0-0-0	2-0-0-0-0-0-2-1-2-6-0-0	0-0-0-2-0-0-0-0-0-0-0-0	0-2-2-0-0-0-7-4-0-0-1-0	0-0-0-0-0-0-2-0-0-0-0-0	2-0-0-0-0-0-0-2-0-1-0-0	4-0-0-0-0-0-0-1-0-0-0-0	0-0-0-0-0-0-0-2-0-2-0-0	0-0-2-0-0-0-3-0-0-2-0-0	0-7-2-0-1-0-0-0-2-0-0-2	0-1-1-2-0-0-0-1-1-0-0-2
99	2	3-1-3-0-1-3-1-1-1-3-3-2	1-3-3-0-3-0-1-2-3-1-0-3	3-0-3-0-0-3-3-3-1-1-3-3	0-3-3-3-3-3-2-2-2-0-0-5	0-1-3-0-0-0-1-0-3-3-2-2	2-4-3-0-3-2-1-3-0-0-0-0	3-0-7-0-5-0-0-1-0-0-4-3	0-0-0-7-4-4-4-7-0-3-6-0	0-0-0-0-4-0-0-1-7-3-4-3	0-8-1-4-0-7-0-0-3-3-8-3	4-2-3-4-0-4-5-3-1-0-0-4	3-0-3-1-0-0-3-4-1-0-2-1
99	3	3-3-3-3-3-3-5-3-3-3-2-3	1-2-2-2-2-0-3-3-2-3-3-2	2-0-2-0-5-2-2-2-2-1-2-2	4-2-2-4-2-2-2-2-2-4-4-0	3-3-4-0-3-7-4-1-6-2-3-3	4-3-2-4-7-2-6-2-0-4-3-4	2-0-0-5-0-4-0-4-6-0-2-2	1-3-5-4-3-2-2-0-0-2-5-0	4-0-3-0-2-0-0-2-5-2-2-2	5-2-4-5-4-2-1-0-6-2-2-2	4-1-4-2-0-2-2-2-1-0-5-3	2-3-2-0-5-3-2-3-3-5-0-3
99	4	4-4-4-4-4-4-5-4-4-4-4-4	1-4-4-5-2-5-4-4-4-5-4-2	5-5-2-0-5-2-4-4-4-5-5-2	3-2-3-3-2-2-2-4-2-3-5-0	4-4-5-6-5-0-3-6-4-2-7-4	3-7-6-5-8-2-7-2-4-4-4-5	2-0-4-6-0-3-4-6-7-0-2-2	1-4-4-3-2-2-2-5-0-2-5-6	4-0-4-5-2-6-4-5-3-5-2-3	4-2-5-2-5-2-1-3-3-4-0-4	3-5-5-2-4-2-4-2-2-0-2-2	4-9-2-5-5-5-2-2-4-4-0-2
99	5	6-5-6-6-6-7-7-7-6-6-6-7	7-6-6-6-6-6-4-4-6-5-6-6	6-5-6-6-4-7-5-5-5-5-5-5	6-6-6-6-5-5-8-2-5-5-4-5	5-5-4-4-6-5-3-5-5-6-2-5	5-10-5-4-6-5-5-6-9-0-4-4	5-0-6-4-5-3-0-6-4-6-6-6	1-3-3-8-6-10-2-4-5-5-4-5	0-4-4-4-10-4-0-6-3-4-6-4	3-6-4-3-4-2-5-7-3-5-10-7	4-8-4-4-7-7-2-4-7-8-7-6	7-7-7-4-7-7-10-5-5-3-0-7
99	6	5-5-5-5-5-5-5-5-5-5-5-5	5-7-5-5-5-5-4-4-5-7-5-5	5-7-5-9-7-6-7-5-6-1-7-7	5-5-7-7-7-7-2-8-6-7-4-7	6-5-7-7-5-6-4-4-3-5-8-6	2-4-4-6-5-7-3-9-9-3-4-5	2-0-8-4-0-3-0-7-3-5-7-5	0-8-8-5-8-8-6-4-6-8-2-8	4-0-8-4-5-4-7-5-6-8-5-6	8-5-6-6-6-6-0-5-3-6-5-5	7-1-7-4-5-6-6-2-5-10-5-5	5-5-5-8-5-5-5-8-6-0-6-5
99	7	5-7-5-5-5-5-5-5-7-5-5-5	5-6-5-6-5-5-7-4-5-8-7-7	8-6-8-6-8-5-6-5-8-9-6-6	7-5-6-6-6-8-5-7-6-6-7-6	7-7-6-6-9-7-1-4-7-6-3-7	7-4-8-6-3-6-8-6-10-7-7-8	2-8-2-8-0-8-0-6-4-0-6-5	10-7-7-2-7-1-2-2-7-2-0-6	10-0-0-4-2-4-6-6-8-8-2-9	7-5-10-9-7-2-1-5-8-10-5-5	7-1-6-2-5-5-6-2-5-10-5-5	5-5-5-4-5-5-5-5-9-7-7-5
99	8	5-5-5-5-5-5-5-5-5-5-5-5	5-9-5-6-5-5-7-4-5-7-7-6	7-6-9-10-7-9-8-9-7-7-7-9	9-5-8-7-6-7-5-6-6-6-9-8	7-9-9-9-4-9-3-4-7-5-6-8	7-5-7-8-5-6-3-8-9-7-8-7	9-7-6-7-0-9-0-6-3-0-6-5	7-10-6-5-6-10-6-4-10-6-0-6	9-9-6-8-5-10-6-9-7-9-2-6	7-6-9-8-7-2-0-5-7-8-5-5	7-5-5-2-5-8-6-2-5-5-5-5	5-5-5-9-9-7-2-5-1-9-8-5
99	9	10-9-10-10-10-10-10-9-10-5-10-10	5-8-10-10-5-10-7-4-5-9-7-7	10-9-10-6-8-8-9-9-9-9-7-10	8-9-9-9-9-7-9-2-9-9-9-8	9-10-8-8-9-7-9-5-9-10-2-9	7-5-9-7-9-9-9-10-9-7-9-9	10-7-9-10-9-8-0-10-3-9-6-10	8-10-7-8-8-9-9-8-6-10-10-6	8-8-8-10-5-8-6-8-7-8-10-7	7-9-8-8-8-9-4-5-9-8-5-5	8-5-8-2-9-9-9-10-9-5-10-10	5-4-10-8-8-10-5-10-9-8-9-7
99	10	9-5-5-9-9-9-9-10-9-9-5-9	5-9-9-10-10-9-10-10-9-10-9-7	9-6-10-9-10-9-7-10-10-10-10-9	10-9-10-10-10-10-5-10-10-10-9-10	10-9-10-10-10-7-10-10-10-9-10-10	7-5-9-7-9-10-10-9-10-7-10-10	9-10-10-10-0-8-0-7-0-10-10-9	7-8-10-10-7-5-10-8-8-10-9-6	8-0-10-9-5-8-8-9-9-9-10-9	0-5-7-10-7-7-10-5-8-7-5-6	10-10-5-9-10-5-9-9-5-6-5-9	5-7-9-9-10-9-5-5-7-0-9-10
100	0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0	0-0-0-0-0-0-0-0-0-0-0-0
100	1	1-1-1-1-1-1-1-1-1-1-1-1	1-1-1-0-2-0-0-1-2-1-0-1	2-1-2-2-0-2-1-3-1-1-2-2	0-3-1-2-1-2-1-2-1-0-1-1	0-1-2-0-0-1-1-0-2-1-1-0	1-3-5-0-1-0-1-0-0-0-0-0	1-0-1-2-1-0-0-0-1-0-0-2	0-0-0-0-0-0-1-0-0-1-1-1	0-0-0-0-0-0-0-0-0-2-0-0	0-0-0-0-0-0-0-6-0-1-1-8	0-1-0-5-8-1-0-0-1-1-1-5	8-0-1-0-0-5-5-1-1-0-0-1
